
2.414324826519905e-002    ,-5.412352e+000
2.414365837665346e-002    ,-5.941634e+000
2.414366722522606e-002    ,-5.950238e+000
2.414368492237126e-002    ,-5.964735e+000
2.414372031666166e-002    ,-5.992157e+000
2.414377605787176e-002    ,-6.031975e+000
2.414385128819021e-002    ,-6.078711e+000
2.414394515088118e-002    ,-6.125515e+000
2.414404848191762e-002    ,-6.160394e+000
2.414420379708126e-002    ,-6.180576e+000
2.414440443439934e-002    ,-6.145515e+000
2.414476229493258e-002    ,-5.960394e+000
2.414497509507508e-002    ,-5.775410e+000
2.414517547601626e-002    ,-5.529445e+000
2.414542346232793e-002    ,-5.141284e+000
2.414578743803801e-002    ,-4.434884e+000
2.414623014573642e-002    ,-3.391151e+000
2.414685721054753e-002    ,-1.679702e+000
2.414742656852482e-002    ,-5.341639e-004
2.414801886678455e-002    ,1.751402e+000
2.414857703313376e-002    ,3.270562e+000
2.414910888376146e-002    ,4.475125e+000
2.414966505268069e-002    ,5.378629e+000
2.415023595058904e-002    ,5.915359e+000
2.415058717355373e-002    ,6.016748e+000
2.415093054952247e-002    ,5.913787e+000
2.415137962468297e-002    ,5.554142e+000
2.415179142210405e-002    ,4.992553e+000
2.415245569179848e-002    ,3.694151e+000
2.415316258928195e-002    ,1.967775e+000
2.415375848392957e-002    ,3.163966e-001
2.415438589216449e-002    ,-1.473952e+000
2.415495283685076e-002    ,-2.997874e+000
2.415551790999410e-002    ,-4.301329e+000
2.415610460836518e-002    ,-5.353029e+000
2.415653033064303e-002    ,-5.920879e+000
2.415656405416645e-002    ,-5.950535e+000
2.415660901886435e-002    ,-5.985974e+000
2.415667192114358e-002    ,-6.031299e+000
2.415675289689521e-002    ,-6.081383e+000
2.415685242719332e-002    ,-6.130070e+000
2.415695693618341e-002    ,-6.164500e+000
2.415709614980736e-002    ,-6.180199e+000
2.415733031850212e-002    ,-6.139902e+000
2.415761517724014e-002    ,-6.000873e+000
2.415780961539188e-002    ,-5.840775e+000
2.415801780409779e-002    ,-5.603515e+000
2.415822297473483e-002    ,-5.302682e+000
2.415859109569210e-002    ,-4.628623e+000
2.415898628609015e-002    ,-3.742939e+000
2.415957701162554e-002    ,-2.183192e+000
2.416015640903413e-002    ,-4.989983e-001
2.416075840613148e-002    ,1.296561e+000
2.416130757709048e-002    ,2.841068e+000
2.416185371657083e-002    ,4.155077e+000
2.416243646702588e-002    ,5.211521e+000
2.416297215125259e-002    ,5.823792e+000
2.416334749082075e-002    ,6.009244e+000
2.416366949966286e-002    ,5.993069e+000
2.416397677384781e-002    ,5.826916e+000
2.416445922649497e-002    ,5.302042e+000
2.416510798684051e-002    ,4.206212e+000
2.416580067514151e-002    ,2.640432e+000
2.416641214748145e-002    ,1.004696e+000
2.416698189436245e-002    ,-6.230691e-001
2.416756731424682e-002    ,-2.251170e+000
2.416823580124138e-002    ,-3.897136e+000
2.416887095672709e-002    ,-5.133196e+000
2.416938680961959e-002    ,-5.854508e+000
2.416956240252094e-002    ,-6.021114e+000
2.416965990147093e-002    ,-6.085622e+000
2.416974419945158e-002    ,-6.127658e+000
2.416984485420722e-002    ,-6.162926e+000
2.416994779062027e-002    ,-6.183331e+000
2.417006350766920e-002    ,-6.185259e+000
2.417022879118174e-002    ,-6.153503e+000
2.417040393044903e-002    ,-6.078981e+000
2.417057510651582e-002    ,-5.961468e+000
2.417077484278896e-002    ,-5.767975e+000
2.417101676856257e-002    ,-5.452861e+000
2.417137677313098e-002    ,-4.849734e+000
2.417173054974552e-002    ,-4.105840e+000
2.417229427188400e-002    ,-2.678282e+000
2.417292758973427e-002    ,-8.757050e-001
2.417348692427540e-002    ,7.935727e-001
2.417405571045888e-002    ,2.420802e+000
2.417471198984687e-002    ,4.046431e+000
2.417531098741791e-002    ,5.166589e+000
2.417586530459258e-002    ,5.817526e+000
2.417623170787672e-002    ,6.006088e+000
2.417656379020410e-002    ,5.992731e+000
2.417687937041368e-002    ,5.822805e+000
2.417737571728881e-002    ,5.283173e+000
2.417799367490938e-002    ,4.239968e+000
2.417869277263211e-002    ,2.660655e+000
2.417930714393520e-002    ,1.020248e+000
2.417987705810235e-002    ,-6.074434e-001
2.418046287706757e-002    ,-2.237765e+000
2.418112909508367e-002    ,-3.880431e+000
2.418176814629671e-002    ,-5.114192e+000
2.418234711471771e-002    ,-5.907556e+000
2.418249905957240e-002    ,-6.043988e+000
2.418261886918012e-002    ,-6.113863e+000
2.418270993056722e-002    ,-6.151277e+000
2.418282035026159e-002    ,-6.178469e+000
2.418293130218406e-002    ,-6.187569e+000
2.418305637345420e-002    ,-6.173698e+000
2.418322519510894e-002    ,-6.118056e+000
2.418340674673240e-002    ,-6.014282e+000
2.418358633993217e-002    ,-5.866297e+000
2.418375094874753e-002    ,-5.681237e+000
2.418408016637826e-002    ,-5.193295e+000
2.418448119186173e-002    ,-4.441748e+000
2.418486724965487e-002    ,-3.543719e+000
2.418553175230195e-002    ,-1.740448e+000
2.418611717776171e-002    ,-2.094917e-002
2.418672182440498e-002    ,1.766511e+000
2.418727668181230e-002    ,3.276000e+000
2.418780739893341e-002    ,4.477141e+000
2.418836231882889e-002    ,5.378128e+000
2.418893380262726e-002    ,5.918437e+000
2.418926903594094e-002    ,6.020188e+000
2.418959989415891e-002    ,5.930785e+000
2.419002837203160e-002    ,5.607582e+000
2.419043266695780e-002    ,5.079741e+000
2.419108428950668e-002    ,3.845923e+000
2.419177831794726e-002    ,2.184739e+000
2.419237526946469e-002    ,5.449269e-001
2.419294396589539e-002    ,-1.084089e+000
2.419351906822473e-002    ,-2.660825e+000
2.419410248200960e-002    ,-4.059179e+000
2.419470885053413e-002    ,-5.187632e+000
2.419527394965210e-002    ,-5.933301e+000
2.419542059596053e-002    ,-6.057865e+000
2.419556670124528e-002    ,-6.134727e+000
2.419566222410141e-002    ,-6.167152e+000
2.419577929816372e-002    ,-6.185210e+000
2.419590989802617e-002    ,-6.180650e+000
2.419607164974130e-002    ,-6.137885e+000
2.419627670695271e-002    ,-6.029673e+000
2.419649086514751e-002    ,-5.851430e+000
2.419675040573639e-002    ,-5.550723e+000
2.419699909009190e-002    ,-5.171152e+000
2.419738541444281e-002    ,-4.423805e+000
2.419784494335732e-002    ,-3.341264e+000
2.419843741575476e-002    ,-1.723717e+000
2.419899783340843e-002    ,-6.936770e-002
2.419958338192364e-002    ,1.667253e+000
2.420013352607118e-002    ,3.176083e+000
2.420066684501011e-002    ,4.402495e+000
2.420122418692958e-002    ,5.336121e+000
2.420178119078020e-002    ,5.888958e+000
2.420215387947188e-002    ,6.011742e+000
2.420252152742265e-002    ,5.917565e+000
2.420292000766555e-002    ,5.613084e+000
2.420335130999568e-002    ,5.042862e+000
2.420399106821189e-002    ,3.825211e+000
2.420468747298685e-002    ,2.150272e+000
2.420528532236335e-002    ,5.052971e-001
2.420585408172118e-002    ,-1.123759e+000
2.420642864497254e-002    ,-2.696110e+000
2.420701038304603e-002    ,-4.085990e+000
2.420761017800241e-002    ,-5.196894e+000
2.420817512532087e-002    ,-5.926509e+000
2.420838076955484e-002    ,-6.089149e+000
2.420855561369999e-002    ,-6.164986e+000
2.420864594387513e-002    ,-6.184489e+000
2.420875945357522e-002    ,-6.185076e+000
2.420893878882390e-002    ,-6.145935e+000
2.420915422139747e-002    ,-6.042405e+000
2.420935354275606e-002    ,-5.889620e+000
2.420954287094313e-002    ,-5.691351e+000
2.420972566251899e-002    ,-5.441683e+000
2.421009124567071e-002    ,-4.813070e+000
2.421046362625049e-002    ,-4.022427e+000
2.421099415728382e-002    ,-2.672789e+000
2.421160152170992e-002    ,-9.405971e-001
2.421215784889253e-002    ,7.213716e-001
2.421272454563796e-002    ,2.349555e+000
2.421337445233096e-002    ,3.984469e+000
2.421392742393634e-002    ,5.054712e+000
2.421448626579779e-002    ,5.755565e+000
2.421488431947204e-002    ,5.996121e+000
2.421520150744949e-002    ,6.009999e+000
2.421550032402990e-002    ,5.870774e+000
2.421601695085536e-002    ,5.363913e+000
2.421651678365731e-002    ,4.575910e+000
2.421727182431966e-002    ,2.924237e+000
2.421805363703358e-002    ,8.714069e-001
2.421865259008220e-002    ,-8.268313e-001
2.421926251274535e-002    ,-2.512000e+000
2.421986116738402e-002    ,-3.975863e+000
2.422042601137726e-002    ,-5.065483e+000
2.422099681332424e-002    ,-5.859543e+000
2.422118880592736e-002    ,-6.039102e+000
2.422129581096465e-002    ,-6.105507e+000
2.422137770166472e-002    ,-6.142148e+000
2.422147746758747e-002    ,-6.171455e+000
2.422158782802706e-002    ,-6.187291e+000
2.422169524107324e-002    ,-6.181944e+000
2.422189403228147e-002    ,-6.127647e+000
2.422207616617735e-002    ,-6.033615e+000
2.422224406956712e-002    ,-5.902281e+000
2.422242414415488e-002    ,-5.709598e+000
2.422270698519644e-002    ,-5.311577e+000
2.422307491143205e-002    ,-4.655453e+000
2.422344155315152e-002    ,-3.841823e+000
2.422405130118603e-002    ,-2.241748e+000
2.422464383270189e-002    ,-5.249924e-001
2.422519390517713e-002    ,1.119089e+000
2.422574937133405e-002    ,2.695027e+000
2.422630531200753e-002    ,4.064776e+000
2.422684149882344e-002    ,5.081943e+000
2.422738382047214e-002    ,5.759526e+000
2.422776207945604e-002    ,5.991279e+000
2.422809060035503e-002    ,6.009799e+000
2.422840014631414e-002    ,5.869593e+000
2.422891172979425e-002    ,5.372425e+000
2.422940317832078e-002    ,4.603049e+000
2.423014691614359e-002    ,2.986238e+000
2.423092411158980e-002    ,9.537073e-001
2.423152277738168e-002    ,-7.426850e-001
2.423213355072247e-002    ,-2.428188e+000
2.423280457334187e-002    ,-4.054144e+000
2.423340987903930e-002    ,-5.186584e+000
2.423398915279638e-002    ,-5.943630e+000
2.423414030036994e-002    ,-6.068006e+000
2.423430629522367e-002    ,-6.148257e+000
2.423440363796826e-002    ,-6.175995e+000
2.423452354511011e-002    ,-6.185583e+000
2.423468339267601e-002    ,-6.164227e+000
2.423487719296635e-002    ,-6.091316e+000
2.423505493956874e-002    ,-5.974662e+000
2.423528599723492e-002    ,-5.755340e+000
2.423549820668478e-002    ,-5.483088e+000
2.423584644994641e-002    ,-4.907717e+000
2.423619077491057e-002    ,-4.196423e+000
2.423673951483623e-002    ,-2.826646e+000
2.423736103371367e-002    ,-1.072624e+000
2.423791806571624e-002    ,5.886568e-001
2.423848948014244e-002    ,2.241341e+000
2.423912207315666e-002    ,3.859197e+000
2.423967067895463e-002    ,4.956563e+000
2.424022822972812e-002    ,5.701750e+000
2.424062976976107e-002    ,5.976896e+000
2.424096410611733e-002    ,6.013346e+000
2.424128079005809e-002    ,5.885618e+000
2.424175227277828e-002    ,5.459279e+000
2.424220228706382e-002    ,4.795731e+000
2.424289711718004e-002    ,3.355983e+000
2.424364812611628e-002    ,1.450074e+000
2.424424471436141e-002    ,-2.273215e-001
2.424486426426500e-002    ,-1.973865e+000
2.424547314959621e-002    ,-3.541421e+000
2.424603646329000e-002    ,-4.734052e+000
2.424661640272943e-002    ,-5.659020e+000
2.424687586737143e-002    ,-5.952411e+000
2.424698646034100e-002    ,-6.038995e+000
2.424711670417118e-002    ,-6.114849e+000
2.424720021653738e-002    ,-6.150055e+000
2.424729708059831e-002    ,-6.175190e+000
2.424741573423198e-002    ,-6.187825e+000
2.424752547765031e-002    ,-6.180470e+000
2.424766559799634e-002    ,-6.143859e+000
2.424781718877550e-002    ,-6.071927e+000
2.424799018749688e-002    ,-5.948150e+000
2.424818396128902e-002    ,-5.760442e+000
2.424837227282553e-002    ,-5.517821e+000
2.424874889589855e-002    ,-4.886579e+000
2.424920153007838e-002    ,-3.938734e+000
2.424965427530856e-002    ,-2.797776e+000
2.425021829266526e-002    ,-1.194867e+000
2.425077093240339e-002    ,4.558027e-001
2.425133985852748e-002    ,2.112108e+000
2.425196010671555e-002    ,3.724737e+000
2.425250597634581e-002    ,4.852417e+000
2.425306370565640e-002    ,5.634144e+000
2.425351464382643e-002    ,5.970143e+000
2.425383006962479e-002    ,6.020646e+000
2.425413676716718e-002    ,5.912565e+000
2.425457509030326e-002    ,5.550151e+000
2.425499565125118e-002    ,4.970518e+000
2.425566865956910e-002    ,3.644978e+000
2.425638831934711e-002    ,1.876688e+000
2.425698507149716e-002    ,2.184252e-001
2.425761183780166e-002    ,-1.567824e+000
2.425817753085771e-002    ,-3.079654e+000
2.425873906041581e-002    ,-4.360857e+000
2.425932366446390e-002    ,-5.367716e+000
2.425986595740338e-002    ,-6.030416e+000
2.425987384284250e-002    ,-6.037188e+000
2.425992115547718e-002    ,-6.067365e+000
2.425998423899010e-002    ,-6.100925e+000
2.426011040601593e-002    ,-6.150844e+000
2.426024624538529e-002    ,-6.177153e+000
2.426045583897671e-002    ,-6.160967e+000
2.426070739991871e-002    ,-6.066510e+000
2.426091213970778e-002    ,-5.926354e+000
2.426108748220668e-002    ,-5.756138e+000
2.426125107349398e-002    ,-5.548138e+000
2.426157825606858e-002    ,-5.025687e+000
2.426190597044350e-002    ,-4.376261e+000
2.426240207796793e-002    ,-3.179786e+000
2.426301339571959e-002    ,-1.491498e+000
2.426357315766355e-002    ,1.683074e-001
2.426415503147140e-002    ,1.881020e+000
2.426473551792091e-002    ,3.437017e+000
2.426527156586338e-002    ,4.614497e+000
2.426582735286903e-002    ,5.477560e+000
2.426634146700602e-002    ,5.930511e+000
2.426668557105921e-002    ,6.018024e+000
2.426701928153863e-002    ,5.919271e+000
2.426743193886693e-002    ,5.597512e+000
2.426784211019633e-002    ,5.052062e+000
2.426850344353828e-002    ,3.785659e+000
2.426920791638200e-002    ,2.085738e+000
2.426980527328958e-002    ,4.386355e-001
2.427043579015583e-002    ,-1.362173e+000
2.427100425874790e-002    ,-2.899848e+000
2.427157358998119e-002    ,-4.229406e+000
2.427216282519615e-002    ,-5.301705e+000
2.427261798951973e-002    ,-5.918370e+000
2.427263065310617e-002    ,-5.931030e+000
2.427265598027906e-002    ,-5.951780e+000
2.427270663462482e-002    ,-5.991426e+000
2.427276770761045e-002    ,-6.034963e+000
2.427284835870554e-002    ,-6.084173e+000
2.427294596012431e-002    ,-6.131172e+000
2.427305231718638e-002    ,-6.165418e+000
2.427319135456270e-002    ,-6.179568e+000
2.427343521547035e-002    ,-6.134717e+000
2.427371100181459e-002    ,-5.997386e+000
2.427390005143158e-002    ,-5.840509e+000
2.427410366950030e-002    ,-5.608367e+000
2.427431156994027e-002    ,-5.304401e+000
2.427467239075867e-002    ,-4.645930e+000
2.427506930137179e-002    ,-3.759129e+000
2.427565314086575e-002    ,-2.221822e+000
2.427623192992568e-002    ,-5.415593e-001
2.427684014639693e-002    ,1.272626e+000
2.427738944802388e-002    ,2.819640e+000
2.427793623457899e-002    ,4.138249e+000
2.427852281703284e-002    ,5.205410e+000
2.427905850615227e-002    ,5.820787e+000
2.427943480505682e-002    ,6.008420e+000
2.427975658863375e-002    ,5.993618e+000
2.428006337768314e-002    ,5.828446e+000
2.428055096638639e-002    ,5.299456e+000
2.428119205920544e-002    ,4.217777e+000
2.428189232665162e-002    ,2.634900e+000
2.428250619633616e-002    ,9.931207e-001
2.428307612581043e-002    ,-6.351025e-001
2.428366152234241e-002    ,-2.262131e+000
2.428433134579544e-002    ,-3.909437e+000
2.428496365159226e-002    ,-5.138414e+000
2.428547497366670e-002    ,-5.852673e+000
2.428565114919139e-002    ,-6.019957e+000
2.428574812392264e-002    ,-6.084343e+000
2.428583238203500e-002    ,-6.126569e+000
2.428593286905877e-002    ,-6.162065e+000
2.428603549050380e-002    ,-6.182695e+000
2.428615184926402e-002    ,-6.184987e+000
2.428631642610866e-002    ,-6.153875e+000
2.428649177755287e-002    ,-6.079765e+000
2.428666338177183e-002    ,-5.962403e+000
2.428686388881521e-002    ,-5.768622e+000
2.428710509424202e-002    ,-5.454961e+000
2.428746479219767e-002    ,-4.853075e+000
2.428781871067184e-002    ,-4.109672e+000
2.428838135704141e-002    ,-2.685966e+000
2.428901406290415e-002    ,-8.859434e-001
2.428957330376918e-002    ,7.829542e-001
2.429014215883561e-002    ,2.411281e+000
2.429079726312345e-002    ,4.035778e+000
2.429139859482126e-002    ,5.162544e+000
2.429195263279572e-002    ,5.815360e+000
2.429231944755813e-002    ,6.005357e+000
2.429265164271894e-002    ,5.993032e+000
2.429296719637080e-002    ,5.823566e+000
2.429346802625464e-002    ,5.279579e+000
2.429408221119844e-002    ,4.242481e+000
2.429478724582880e-002    ,2.648458e+000
2.429540313833958e-002    ,1.003404e+000
2.429597316130664e-002    ,-6.247197e-001
2.429655880270706e-002    ,-2.253177e+000
2.429722709747565e-002    ,-3.898265e+000
2.429786199613152e-002    ,-5.120433e+000
2.429844151211718e-002    ,-5.910946e+000
2.429859338943262e-002    ,-6.046302e+000
2.429871619697899e-002    ,-6.116874e+000
2.429880756170499e-002    ,-6.153471e+000
2.429891849326339e-002    ,-6.179366e+000
2.429903256596737e-002    ,-6.186978e+000
2.429916044502566e-002    ,-6.170248e+000
2.429933534429484e-002    ,-6.108008e+000
2.429952235611093e-002    ,-5.996042e+000
2.429969085844746e-002    ,-5.852613e+000
2.429985675530159e-002    ,-5.661841e+000
2.430018854900985e-002    ,-5.163097e+000
2.430058759223187e-002    ,-4.406572e+000
2.430098293534888e-002    ,-3.478890e+000
2.430165241771918e-002    ,-1.652364e+000
2.430223626416366e-002    ,6.595691e-002
2.430283923193225e-002    ,1.843674e+000
2.430340482109794e-002    ,3.369578e+000
2.430393678579386e-002    ,4.553648e+000
2.430449106794013e-002    ,5.422926e+000
2.430507752898238e-002    ,5.939720e+000
2.430540805691132e-002    ,6.019467e+000
2.430572669980517e-002    ,5.915756e+000
2.430614667296573e-002    ,5.579680e+000
2.430655481418177e-002    ,5.027469e+000
2.430724575148451e-002    ,3.682775e+000
2.430797430109180e-002    ,1.903771e+000
2.430857240683910e-002    ,2.445303e-001
2.430920108352932e-002    ,-1.547524e+000
2.430976694767490e-002    ,-3.061733e+000
2.431032917138117e-002    ,-4.347622e+000
2.431091415007369e-002    ,-5.365867e+000
2.431143017584967e-002    ,-6.009463e+000
2.431144558637207e-002    ,-6.020430e+000
2.431147640741687e-002    ,-6.041373e+000
2.431153613938257e-002    ,-6.077465e+000
2.431163536996306e-002    ,-6.126278e+000
2.431174227537543e-002    ,-6.161628e+000
2.431190231399076e-002    ,-6.180129e+000
2.431210812199368e-002    ,-6.142356e+000
2.431243706147716e-002    ,-5.971667e+000
2.431264909222395e-002    ,-5.788991e+000
2.431284744043484e-002    ,-5.549848e+000
2.431308566316864e-002    ,-5.182982e+000
2.431344712716447e-002    ,-4.492058e+000
2.431387899024049e-002    ,-3.487253e+000
2.431449367321916e-002    ,-1.824319e+000
2.431506217421441e-002    ,-1.533558e-001
